Segment,TimeStart,TimeEnd,S1_RMS,S1_MAV,S1_IEMG,S1_WL,S1_ZC,S1_SSC,S1_WAMP,S1_PeakAmp,S1_Variance,S1_MNF,S1_MDF,S1_TotalPower,S2_RMS,S2_MAV,S2_IEMG,S2_WL,S2_ZC,S2_SSC,S2_WAMP,S2_PeakAmp,S2_Variance,S2_MNF,S2_MDF,S2_TotalPower,S3_RMS,S3_MAV,S3_IEMG,S3_WL,S3_ZC,S3_SSC,S3_WAMP,S3_PeakAmp,S3_Variance,S3_MNF,S3_MDF,S3_TotalPower,S4_RMS,S4_MAV,S4_IEMG,S4_WL,S4_ZC,S4_SSC,S4_WAMP,S4_PeakAmp,S4_Variance,S4_MNF,S4_MDF,S4_TotalPower,S5_RMS,S5_MAV,S5_IEMG,S5_WL,S5_ZC,S5_SSC,S5_WAMP,S5_PeakAmp,S5_Variance,S5_MNF,S5_MDF,S5_TotalPower,S6_RMS,S6_MAV,S6_IEMG,S6_WL,S6_ZC,S6_SSC,S6_WAMP,S6_PeakAmp,S6_Variance,S6_MNF,S6_MDF,S6_TotalPower,S7_RMS,S7_MAV,S7_IEMG,S7_WL,S7_ZC,S7_SSC,S7_WAMP,S7_PeakAmp,S7_Variance,S7_MNF,S7_MDF,S7_TotalPower,S8_RMS,S8_MAV,S8_IEMG,S8_WL,S8_ZC,S8_SSC,S8_WAMP,S8_PeakAmp,S8_Variance,S8_MNF,S8_MDF,S8_TotalPower,ConcentrationIndex,PatternStability,CoContractionRatio,FlexorExtensorBalance,S1_ActMap,S2_ActMap,S3_ActMap,S4_ActMap,S5_ActMap,S6_ActMap,S7_ActMap,S8_ActMap
27,520,540,0.011178613755720988,0.008643829685745914,0.1728714808897118,108.81972511876778,3915,7449,336,0.05571732680565974,0.00012496140549904898,87.99908668905785,74.95221671178643,39630.52412093751,0.020945337361702746,0.015686354821069903,0.3137178179426169,203.71300997378611,3937,7067,3776,0.11121967393025173,0.0004387071451056386,92.33768602106464,80.3523764215082,139132.51076764625,0.018845770279736166,0.014415135680262918,0.2882941870525913,187.7572232697813,3909,7268,3005,0.15731170609700873,0.00035516303894658166,95.5731046787991,78.15231135458451,112637.1564534387,0.016964491988428882,0.011322662395500161,0.22644655055526522,174.12651687615164,4524,7896,3005,0.15493323865561667,0.0002877939884206349,115.66135788048199,106.05313652148033,91271.5934525207,0.0037883638540084784,0.0028589363113507944,0.05717703516620514,53.937040369512786,6031,9780,17,0.028774638644255057,1.4351700469503532e-05,136.94776933947583,116.653450025749,4551.528604865593,0.0027092593907177076,0.0021065107901725257,0.042128969802330954,41.703660679021844,6387,10300,4,0.022898650669821087,7.340086378561367e-06,143.82903927065516,121.75360086270844,2327.850500029426,0.0029472316172925598,0.0022277970585342158,0.04455462342873776,43.06853817968,6185,10230,11,0.03261648515208779,8.686174170608631e-06,140.17405165696337,117.00346037730503,2754.751626009756,0.006554559988423704,0.004825120426659397,0.09649955447448495,78.85761564230272,5222,8969,134,0.07099739952511813,4.2962256576079494e-05,115.05256315674042,98.5029132236286,13625.140808304868,0.18168805710271643,0.9996592513082226,0.23551335995650882,4.2460436222584805,0.133183969174851,0.2495464309347142,0.22453181967470348,0.20211793943570194,0.045135232845590255,0.03227859259341145,0.035113835529718765,0.07809217981130889
28,540,560,0.011437538075864444,0.008819293316790983,0.17638765312469937,110.7884337556737,3996,7443,389,0.055852183034398845,0.00013081727503845008,87.70390570466411,75.19923823169381,41490.96165588205,0.02166693988334396,0.01607832333033963,0.3215697240751972,205.8874687735488,3867,7007,3978,0.1061601521031949,0.0004694562377558179,91.14233300779803,80.34918606272072,148896.1664631931,0.019736499571298163,0.015196243982231187,0.3039279584037471,195.08485914670942,3829,7080,3320,0.1192039964985456,0.0003895294096354139,95.77995658009687,80.49918454323605,123545.99034566448,0.01865994869370713,0.012496531207168421,0.24993315594066712,193.94547778845933,4566,7802,3691,0.15953533840349687,0.0003481936852484975,117.01696001565294,108.09890495805985,110435.650331843,0.003908792931330557,0.0029469995059052917,0.05894058718022368,55.21457024153586,5969,9788,21,0.03641547231709514,1.527866207569906e-05,137.0123266979988,117.248812269496,4845.891968613108,0.002693557171766198,0.0020957053565726956,0.04191453172137191,41.79274351861717,6294,10538,3,0.017140670952959215,7.255250237107065e-06,145.56109836958302,122.94875452907918,2301.12811472905,0.0029941797170416396,0.0022424865736536716,0.044850185800866915,43.33680535969906,6237,10179,13,0.025790803596608222,8.965111962078326e-06,139.3516202269964,116.09882391887834,2843.4403384362795,0.006772558108646069,0.004914457714514225,0.0982901499594474,80.18919146785309,5105,8854,161,0.05091182625005462,4.586754146648374e-05,114.79156292596562,97.6490108154907,14547.684201089083,0.18331015134799952,0.9967544577862677,0.2289353270397369,4.368045827310992,0.13016429081198902,0.2465794513884766,0.22461017858644267,0.2123585488585066,0.044483809056006476,0.03065388344055812,0.034075102250788435,0.07707473560723202
29,560,580,0.011179113637617295,0.008606343466248874,0.1721217786728696,107.62849290048909,3923,7366,312,0.053042970192370975,0.00012497257951593103,86.95158106929102,74.20219452988063,39634.06787225659,0.021919823070735717,0.016195484621440756,0.32390011279976016,208.767386001694,3902,6836,4037,0.12850340728788057,0.0004804786422105447,91.21676713360546,80.25237346392076,152380.0116017838,0.01946632267680245,0.01481149178824122,0.29622107476752185,194.72827628241527,3859,7079,3337,0.1432638515699579,0.0003789377094048017,98.91737824638179,85.15251838570533,120177.10566654995,0.019593456509467862,0.013072455268361224,0.26144137301001286,204.4690171404273,4582,7702,3954,0.1667082010118571,0.0003839035378979144,118.41175266509183,109.05322524910353,121751.97900516838,0.006842462583013644,0.003482286195172443,0.06964366413118563,64.5478010548315,5821,9736,204,0.26204274318377024,4.6819293807637386e-05,139.20975321687334,119.85354466854707,14848.369743912288,0.0029069414370993447,0.002204740041244665,0.04409349672117233,42.978045900962165,6179,10156,13,0.035477974779555284,8.450308518460508e-06,140.96807005603912,115.25340861952483,2679.9486948213103,0.0029851112859809715,0.002219454577053394,0.04438777873369906,42.820832527076895,6160,10256,21,0.02624822233858555,8.91088938525885e-06,141.22599711509932,119.95354762613452,2826.0182838948176,0.006318158991402584,0.004627194471413095,0.09254115244276022,74.7006391044342,5130,8986,112,0.04392960220227691,3.9919132798034344e-05,114.13688621318335,96.2528466779112,12660.038104736648,0.17698046447236085,0.9976436665698012,0.2640384333518357,3.7873274254262936,0.12256269325651727,0.2403189231582336,0.2134198660474339,0.21481370329076097,0.07501763287020696,0.031870377493166284,0.03272739599400238,0.06926940788967863
30,580,600,0.011008576310416332,0.008447335986980279,0.16893501511091344,105.68453720380552,3922,7327,290,0.052418033225959115,0.00012118874787887883,86.89358565719544,74.20514093214118,38431.00343599881,0.021338881948929436,0.015786144173242925,0.31570101018358815,200.84170930630344,3832,6820,3774,0.12645326404840962,0.00045534788282992775,90.20890904423229,80.20555664093966,144398.52180785834,0.01804025246962627,0.01373398125442284,0.2746605952841143,175.75437139212923,3764,7068,2649,0.10964991489303534,0.00032545070737121284,95.16054172225684,80.4555739621396,103205.92858913286,0.01827817847209539,0.012230671360550853,0.24459648039285437,185.75377608490206,4452,7602,3404,0.12747060300952903,0.0003340918069706888,114.27057049555584,104.55724372581348,105946.16750985947,0.004147676392831936,0.003033548055959521,0.06066675783502256,55.212661742447445,5835,9685,36,0.06895846932657297,1.7203218315681415e-05,129.888245350192,109.15756243589232,5455.431758229189,0.002794759936279475,0.0021228503670165538,0.04245406591887547,41.381317600599246,6190,10361,9,0.032329507893556576,7.810683065300221e-06,141.26053605778736,114.80795389501088,2476.899821615347,0.0029626515268001037,0.002174722902830016,0.043491444760559404,41.622633250186354,6113,10327,23,0.033995884476719584,8.777304009387648e-06,138.0087529773637,115.10797468045081,2783.431688214931,0.006117981202196627,0.004491294089327494,0.08981965864948706,71.91840148022565,5021,9041,92,0.04755924079219642,3.742969398444184e-05,112.30292042141282,94.35653702085607,11869.589592454633,0.1822727296245435,0.9980650054731666,0.2333483079377215,4.285439259610534,0.12998833067147353,0.25196769906680827,0.2130177633596256,0.21582717331530116,0.048975409286990006,0.033000287094412085,0.03498273668372957,0.07224060052165984
31,600,620,0.01123737178737101,0.008669507927206855,0.17338503053025095,110.37571434942966,3977,7497,349,0.062262295907707106,0.00012627852070164417,88.29462953430155,75.60223593610479,40048.23681869441,0.021400997301505235,0.0158949232222205,0.3178890625974209,206.0373926477592,3937,7065,3843,0.11071577312117362,0.0004580026854433138,91.10644262968708,79.50235128201496,145251.93919216556,0.02009673179783732,0.014907209381134217,0.29813537000842616,209.82185631188588,4186,7488,3886,0.12978004495688708,0.0004038786016146687,104.34377513912335,92.05272245923871,128086.91290962193,0.021255171743488923,0.013904645549097613,0.27808468638419465,223.30915030866424,4780,7816,4586,0.18413713262267317,0.0004517822981355975,120.84266908056516,112.30332137069534,143279.19242082819,0.004248484396522416,0.0031784029623206584,0.06356617922108031,60.26086748357912,6036,9862,18,0.043832558161168794,1.804961966720364e-05,138.90161574581873,118.45350326232291,5724.2945110785095,0.002872848262897812,0.002211845223283715,0.044235596159238194,44.22777753512256,6337,10340,8,0.020002561821145126,8.253257123192982e-06,146.88222680590096,124.80369106912536,2617.455399055095,0.00308106974076094,0.002281661889955715,0.04563188819612029,43.82036573872617,6192,10219,22,0.02993380934773547,9.492990704136408e-06,138.8413546806543,115.90342784384319,3010.6271258526826,0.006682552777953339,0.004936020295494548,0.09871748625391623,79.94502305625598,5073,8975,122,0.042462971294094806,4.4656511068570683e-05,114.88164090589017,96.90286590222955,14162.460257166138,0.1841048702589679,0.9968477395612485,0.22820506774619106,4.3820236328502435,0.12365715122135934,0.23549869219190975,0.22114642551678557,0.23389401332030493,0.04675074273797478,0.03161310658782473,0.03390439633625082,0.0735354720875899
32,620,640,0.01127876793726392,0.008633103739099528,0.17265696830118146,109.72206520288772,3991,7410,363,0.053979075145611954,0.0001272106060558502,88.2986947927266,74.85221375419898,40343.84033695762,0.021312263264451414,0.015920829914456733,0.3184071811183372,201.64539301411924,3753,6851,3800,0.12036527737675001,0.0004542125609713622,90.09313339519463,78.95233501528404,144049.93111049282,0.017422821711870862,0.013036718493070167,0.2607266586424941,175.66471885099054,3947,7221,2739,0.09809150446318404,0.0003035546931851121,100.55864823953915,86.40255535554833,96269.97665601579,0.017926316516471395,0.01147311374883021,0.22945548862989162,179.07413393827358,4547,7877,3246,0.13732634058461357,0.0003213528104087624,117.78317518717827,110.9532814432649,101914.50915084688,0.003908947329796069,0.002885828791893982,0.0577148688701668,53.13563841596963,5859,9879,24,0.04862278200270615,1.52798682004565e-05,134.09514824358163,114.50338643761903,4845.889679814348,0.0027869751400379037,0.0021541146611762907,0.04308101906471685,41.46218217971067,6127,10304,4,0.025186486268371666,7.767230408498767e-06,139.26588659942058,115.10340418314367,2463.315860025537,0.0030398085657308027,0.0022506646467108917,0.04501196166609301,42.99478550221511,6166,10168,13,0.035594570081924015,9.240436042305754e-06,138.33877851900806,116.55344706816155,2930.5314068779862,0.0070111549882026815,0.0050395809952149245,0.10078863899217051,80.26168860176998,4975,8854,193,0.08427898546670226,4.915629406440503e-05,112.28087175180632,94.95280822927447,15589.530942256622,0.17955841767276257,0.9993578032217076,0.24649461672314324,4.056883729526539,0.13318172271810277,0.25165904222601954,0.20573181601963383,0.21167717333430702,0.04615755393606042,0.03290910429112133,0.035894606908233276,0.08278898056652187
33,640,660,0.01107404425815974,0.008552737535605901,0.1710564834967948,107.69132254299878,3958,7339,300,0.05354333349261972,0.00012263444427020251,87.19965656438615,73.64925393303523,38895.63533280356,0.021185984085650533,0.015799441735182402,0.31599203567063977,199.2426040225961,3787,6790,3746,0.13693392461244297,0.00044884590368948974,89.63591023078851,78.24920733550586,142359.24255255776,0.016341150398147805,0.012288584004610557,0.2457741697594053,163.15736313975577,4026,7328,2105,0.10037278187407753,0.0002670331864248352,96.88051865591021,82.04916884189464,84694.19437256108,0.016338274541745107,0.010699775689633442,0.2139976815672887,162.31033395731046,4435,7816,2624,0.13415637300871452,0.0002669391935614274,112.85682661656323,102.24896421796133,84664.38351241917,0.003581592299348794,0.002715446069555999,0.054309471540510204,50.094096484423545,5868,9906,9,0.031476114995884936,1.2827803315298915e-05,132.11800742699222,110.34888216579006,4068.5597648598646,0.002738917585220247,0.002113228487022185,0.04226499788054804,40.60756950159067,6070,10336,7,0.021990657161599696,7.50166946972068e-06,139.82572164520164,116.44882037341415,2379.2842432828393,0.0029629395887414813,0.0022154601434531576,0.044309651721301704,41.5262577234011,6028,10242,16,0.028234886322144173,8.779010603412205e-06,135.17692141440187,113.29885228259187,2784.41507287129,0.0066975393964569425,0.004913977620652359,0.09828054798494305,77.65292581610956,5081,8821,127,0.054692801662571136,4.485703330101193e-05,110.58558199198369,92.54906247796892,14227.1840525231,0.18011561713837382,0.9995954521245264,0.24609059765179697,4.063544115630693,0.13685101024481708,0.2618125101871045,0.20194094302099583,0.20190540371441068,0.04426066150943765,0.033847041765116895,0.03661546464516447,0.08276696491295293
34,660,680,0.011210979567403705,0.00860991102677755,0.1721931277732311,106.3186581734552,3832,7338,313,0.05891186923114004,0.00012568606274577333,85.87660013489592,72.60214720848158,39860.3434510021,0.021526899154236043,0.015896963174187206,0.3179298604301234,199.11140722246017,3740,6747,3720,0.11522563040026607,0.0004634073828724213,88.8439747675282,79.35234684563379,146965.996352256,0.016986380413689443,0.012823171059797054,0.2564558362903373,167.82137497909633,3860,7239,2371,0.12136891436671807,0.0002885371089974858,96.66092416315512,82.25243261566956,91507.2682821054,0.017634484230336925,0.011633292839179679,0.23265897569095004,178.17880207694728,4506,7822,3250,0.15696682839119494,0.00031097502389603376,114.28495110721617,104.10307884852524,98623.27601312613,0.0037698568477250783,0.002822655759252847,0.05645144558419253,52.07605257565735,5894,9818,21,0.040323734393689234,1.4211819650218657e-05,133.35161546436,111.9533110191393,4507.166506339356,0.0027571373261382937,0.002122033212456273,0.042439409066493204,41.41400914966738,6172,10280,11,0.025460621748513698,7.601806230522543e-06,143.04129553305066,121.20358459597752,2410.852886763581,0.003017215787711572,0.0022413804962059507,0.04482628414756916,42.81755970461937,6068,10164,19,0.03154445763582033,9.10359109278693e-06,139.45518783739368,118.95351805026012,2887.1321105026295,0.00642528845986927,0.004678252672134791,0.09356228625626875,74.98812634233363,4956,8896,117,0.04700951443088458,4.1284331691866e-05,112.57682271516727,94.85280527168703,13093.00016590908,0.1815784177804268,0.9992332540311478,0.23708129967258473,4.217962367259776,0.13453997500686354,0.25833857396431886,0.20384901984475798,0.21162674085204,0.04524104633524406,0.03308766952244495,0.036208801757992834,0.07710817271633792
35,680,700,0.010895688917484886,0.00842032443097262,0.16840150799760278,104.89962056804849,3865,7247,258,0.062379886442637617,0.00011871603603708528,86.85514186592151,73.20216495400622,37649.85445642734,0.02078490593931141,0.015338450606644538,0.30675993943945035,190.43087555350044,3672,6802,3358,0.13218616597855729,0.0004320122146282428,88.85156564273423,78.75232910010915,137009.26637300433,0.01565985206812217,0.011905199160100027,0.23809694127676984,150.57423391620966,3783,7193,1778,0.09901242574242625,0.00024523095789684375,93.0829384259974,76.55226403318547,77773.06403780358,0.015560386193517548,0.010177015466633296,0.20353428962807937,152.15108711793346,4394,7887,2353,0.14388058411187618,0.00024212561050238496,111.05017735461891,100.60297533296483,76788.22760507854,0.003426850741407655,0.002585399118767519,0.05170645311178738,47.43932138412018,5821,9887,6,0.04207588282849478,1.1743305929978629e-05,131.632096726449,110.4532666553277,3724.296850367199,0.0026400083018171703,0.0020211058517255417,0.04042092155041185,38.903254631977404,6258,10358,7,0.025623098460485813,6.969643820809644e-06,137.55422695728774,112.40332432828278,2210.367564704142,0.0028504870122446515,0.002177411494981512,0.04354694196074422,41.20877996853394,6058,10226,9,0.024554010235729357,8.125276199773652e-06,136.8474125418929,111.9533110191393,2576.8672586421876,0.00641883221281626,0.004696625869070321,0.09392973932723347,74.51323744376293,5055,8890,105,0.055164821605180075,4.12014068787627e-05,111.39216730055199,93.70277125943146,13066.701215502831,0.18070889688574726,0.9996734244798353,0.24381518507726657,4.101467263751819,0.1392651473306927,0.26566589867003776,0.2001591291711832,0.1988877887551624,0.04380089014991764,0.033743726339030736,0.036433996668850666,0.08204342291512497
36,700,720,0.010957077843860796,0.008474320952392641,0.1694814064870611,105.88595753913438,3865,7462,268,0.05121665854694572,0.00012005755407490517,86.82877174132263,75.10222114816759,38075.30632089841,0.02057347631628692,0.015242626742515935,0.3048435188366933,193.71086184179055,3809,6847,3430,0.11482059625719912,0.0004232679158921406,90.14677117408424,78.3523172697594,134236.08099950576,0.016297608996376722,0.012335947790277572,0.2467116590925086,162.29048119856037,3900,7340,2210,0.09398223833859998,0.000265612057732973,97.61746609743504,83.6024725431,84236.76909490704,0.01622542899483103,0.010600123136487234,0.21199619275697398,162.6022806604626,4516,7856,2746,0.1342513548134464,0.0002632645383963446,114.42618056631206,105.20311138198709,83492.27185335409,0.0038080642503678245,0.002714635751777442,0.054291109328518196,50.10389853048886,5830,9865,21,0.0899416020969328,1.4501352478148583e-05,130.32170477394075,109.00322377030982,4598.989559027152,0.0025998107187094393,0.0020147601521889355,0.04029401131316096,39.35684302876953,6210,10261,3,0.02412173085885892,6.759015328310011e-06,141.31594770454484,116.70345150454271,2143.568399640118,0.0028456516881163623,0.002136407667673673,0.042726889668351045,40.976490974606094,6141,10281,10,0.026195626469385967,8.097733521894689e-06,137.87383274184447,113.60335981933207,2568.132315595747,0.006542998927010772,0.0047657073125988835,0.09531132733613129,76.64389923930644,5056,8970,126,0.053393639645379375,4.281083484345595e-05,112.86864590001359,94.10278308978123,13577.118600142228,0.17947986391613505,0.9999003510323858,0.24661420310164633,4.054916494764223,0.1372205596508626,0.25765117071486643,0.20410250427368953,0.20319856069047867,0.047690151979224556,0.03255863350532868,0.03563741380495298,0.08194100538059645
37,720,740,0.011051705564153675,0.008540628112053063,0.17080751045958498,105.91883566851985,3865,7261,274,0.056864978729793556,0.00012214019502510394,86.42956907566406,73.50217382676854,38735.79947142346,0.020469725672672537,0.015370589328274413,0.30740269486199423,193.8990912752491,3732,6801,3479,0.1018140345358621,0.000419009661646881,89.70868876037405,79.15234093045892,132885.60925260207,0.015911786385337592,0.012015657399007966,0.240306040718881,158.42319254006574,3913,7315,2036,0.10146450262877711,0.00025318493760555883,97.58134317823895,82.55244148843188,80295.60596540762,0.016298309040349082,0.01072290782627433,0.21445181392557267,162.8950285241293,4468,7761,2754,0.14537668564170503,0.0002656348623891591,113.32066256419418,101.30299603607692,84244.00141174471,0.0036009344699678503,0.002707085092192695,0.05414010060303835,50.049087692037844,5984,9843,8,0.04563813727695103,1.2966727279143228e-05,132.51326723884264,110.35326369774026,4112.29528151886,0.0026524781813665383,0.002062545536708676,0.04124969073850112,40.01948043472375,6153,10400,3,0.018219801258300528,7.035640468098619e-06,139.82771911999376,113.7033627769195,2231.2978808432845,0.0028244749704879036,0.0021419740424894118,0.04283821387215515,40.886759069242814,6146,10287,6,0.021030776145299065,7.977658837735117e-06,137.09612271752468,111.10328587964607,2530.0515766036096,0.006278458979448328,0.0046104511673457456,0.09220629626507751,74.02049639596906,5111,8943,94,0.040880179621533265,3.94190439297674e-05,112.66670332953434,94.50279492013098,12501.438864616734,0.1802379351483321,0.9998621886751428,0.24095369129613645,4.150175059036476,0.13973957204908874,0.25882255809812227,0.20119122854987723,0.20607848419427055,0.04553080417218421,0.033538367791477584,0.03571312331370159,0.0793858618312778
38,740,760,0.010801790538736143,0.00832454544212175,0.16649259539539227,105.17685281769292,3941,7473,268,0.07447937508930177,0.0001166786760431567,87.99063806696778,73.94925089406593,37006.66047951676,0.02071785943553348,0.015423157215518611,0.30846626904211805,193.98086212037563,3697,6691,3503,0.11280051712379446,0.0004292296952240732,89.94038710144727,78.59920379004167,136137.62278683364,0.015819612159026854,0.011867081660203267,0.23734403747488197,156.0544247744189,3920,7373,2009,0.09780891718481723,0.00025026012423074037,97.82425403938736,83.79915111457369,79374.32740194874,0.016024597036583467,0.010601050749328926,0.2120231627595249,158.9191419221025,4420,7849,2586,0.1232831935052487,0.00025678770907103037,112.28422135053395,100.74897941280787,81444.66385112569,0.003605185401644458,0.0027359128927302847,0.05471881215057443,50.410577831521024,5874,9792,6,0.02787909656384458,1.2997360785977065e-05,132.22131258994057,108.59889989311101,4122.337804304886,0.002898761410610626,0.0021883465975285105,0.0437673753096042,42.649818510683225,6229,10251,7,0.02617026641890928,8.402817713464464e-06,140.15810618091515,115.24883252929138,2665.0989913009516,0.0030387327128148164,0.002286682740876788,0.04573411809947298,43.80191978831809,6144,10274,13,0.026048790298239297,9.233896402722462e-06,140.16708416107898,115.69882797083741,2928.6899726984175,0.006288568799563864,0.004630504841194889,0.0926110349642068,75.33269828628374,5051,8996,99,0.04511653452997722,3.9546087513445814e-05,114.9475779070839,96.049027023327,12542.725741146434,0.17907534391729946,0.9997733019014206,0.24984665599659625,4.002455009898645,0.13639466982836593,0.2616052947079935,0.19975491743757998,0.20234327022908055,0.04552282982751441,0.03660278396378766,0.03837020756648796,0.0794060264391902
39,760,780,0.01138532209544839,0.008740908785709054,0.17481300546668757,108.62009434967216,3848,7395,353,0.06617757433442467,0.0001296255564409644,86.46469077258433,73.85218417832459,41109.722803675424,0.021500809399826477,0.015601552449925367,0.31202182068032824,197.25317444371493,3834,6740,3659,0.12730367912663718,0.00046228480453555567,89.80904163799978,80.05236754874588,146609.9794870557,0.01587031721912168,0.011841266347268627,0.23681832283640025,155.85857540205592,3841,7295,2033,0.0953782687877707,0.0002518669623526203,97.57414341636485,83.55247106430629,79877.62050946798,0.016834799429846618,0.01119631392483636,0.22391965587710885,169.99612863289988,4553,7763,2833,0.15860583177842003,0.0002834104717622071,112.59311654244392,101.60300490883924,89881.39571928796,0.0038612588843618496,0.002828737068795824,0.056573068177957514,51.369047136187824,5805,9725,24,0.046235156061644814,1.4909320134257127e-05,130.0712597027759,105.20311138198709,4728.373283317089,0.0026655589190470643,0.002077824970712304,0.04155527038078856,40.137132165541736,6137,10289,2,0.015252007262229958,7.105204349369356e-06,139.0560913105739,111.15328735843978,2253.359517103185,0.002914921069129633,0.0022213170528429574,0.04442502714783592,42.45942210139251,6090,10186,4,0.022124243638569234,8.496764756013099e-06,138.75962354828417,113.25334946777602,2694.681924137541,0.0065678531076001365,0.004796427044997047,0.09592570381337304,77.88154761772573,5133,8938,123,0.061754793500276156,4.3136694296727514e-05,114.88592227883595,97.35287921137304,13680.462355530864,0.18034095389693763,0.9984778039815855,0.24408122170402421,4.096996864480676,0.13952456957666204,0.263487598498415,0.1944871792365251,0.2063066924824035,0.04731886189500307,0.03266582690795865,0.035721704147733055,0.08048756725529962
40,780,800,0.011841964277848444,0.009081269304631911,0.18162001452189983,112.19154914876013,3914,7310,441,0.05907763407983993,0.0001402321148512768,86.07667420231186,73.4021708691811,44473.50914427655,0.023248044081812764,0.017176184629164364,0.34351353287018377,219.38520277991648,3685,6704,4529,0.12802970952298315,0.0005404714214205707,92.07446502072696,80.80238973065168,171406.2483351975,0.014884915143615727,0.011210917508143705,0.2242117189052363,148.97736187891874,3940,7340,1771,0.11707542794171699,0.00022156069788780198,98.110474117858,84.60250211897441,70266.2277751118,0.016609464815091457,0.011672860030025422,0.23345029610387175,175.26317822471853,4373,7668,3017,0.1470140393303984,0.000275874319935488,111.73455739466186,100.752979769346,87491.3646088415,0.003836949332022111,0.0028250956961200996,0.05650024287831495,50.91665651805195,5688,9837,27,0.06493706235611171,1.472218016123516e-05,128.0031276463751,106.00313504268661,4669.02331693971,0.002761880321895093,0.002137793238095843,0.04275460025722955,40.59701830295255,6061,10236,3,0.018319756969152137,7.6279829124480825e-06,136.75678496298144,111.4532962312021,2419.1546149676874,0.002971190099463049,0.002259259833075959,0.04518386030934167,42.84297898748538,6012,10220,11,0.02793471804205149,8.827970330811813e-06,137.61586179707655,114.35338200123786,2799.721159800982,0.006664675229537975,0.004930145849561711,0.09860000080999423,79.42863860518797,5053,8835,132,0.04756232916758032,4.441789590487496e-05,114.46758906305512,96.80286294464211,14086.785340077144,0.18278679389448407,0.9955693242132022,0.24382134300450756,4.101363677508383,0.14298593761016037,0.28070878298953106,0.17972808379762018,0.200551179184972,0.046329290050986384,0.033348356584045724,0.03587566996671757,0.08047269981596665
41,800,820,0.012061061563008086,0.00932301422807839,0.18645476999870866,116.63947588111964,3915,7350,487,0.06173430621817284,0.00014546920601950236,87.48790286066763,74.30219748746806,46134.4113007227,0.02376450316944149,0.017685571164183903,0.35370096226844217,228.25707273839578,3756,6802,4861,0.15293330788868625,0.0005647515610883737,92.60753791222956,81.30240451858889,179106.50312123963,0.01866952301244387,0.013521500193139264,0.27042200589550336,191.7271487387174,4202,7371,3396,0.14456061084474725,0.0003485510882766475,107.12014709966739,95.00280970806818,110540.22845022996,0.020357376921955096,0.013684660167786107,0.27368510887931624,215.3810901196807,4562,7819,4393,0.18592894571949087,0.00041442279398159495,119.9022478704049,110.10325630377166,131430.9203514753,0.0042258969729855635,0.0031383028470884046,0.06276420063565315,58.77810962184037,5946,9808,39,0.04774481701915399,1.7858204668262292e-05,137.18431477504325,118.20349586835431,5663.588753950065,0.0030012615060779338,0.0022952040086884453,0.045902722560611744,44.905807042644305,6158,10243,16,0.027447832803640833,9.007569870633308e-06,143.49647163934534,121.1535831171838,2856.679737263999,0.0032772873400601253,0.0024310266994541706,0.04861909603680549,46.64830823393698,6097,10159,30,0.04057413052340178,1.0740612254068745e-05,141.61721798314528,120.85357424442148,3406.300459798748,0.007012935443698823,0.005154782396940793,0.10309259888505946,82.92200870050061,5116,8936,175,0.06261206568806725,4.91812625387436e-05,113.26584496948509,95.35282005962422,15597.449496954257,0.18283496253960388,0.9971361203859567,0.23402544379518248,4.273039648095672,0.13057358103846137,0.25727555275490477,0.20211707429563716,0.22038985468758818,0.04574974582292903,0.03249178859043512,0.03548005636553083,0.07592234644451358
42,820,840,0.012118008885885293,0.00924081098729584,0.18481075380627407,119.52802405319969,4110,7481,556,0.0657017100881973,0.0001468461359916184,89.63872884604639,77.60229508785359,46571.09378084413,0.024418774092081926,0.0178815268567124,0.3576199602112211,233.72671429956907,3932,6804,4992,0.12457956448150703,0.0005962765101030023,93.22458312029893,82.6024429672256,189104.39204819378,0.0215234268968847,0.015705249975154413,0.31409570984782365,226.16618118854132,4326,7319,4649,0.14582842978459196,0.00046325790348072476,108.42579611884383,96.30284815670491,146918.5901421981,0.024221111276047487,0.01665258203818594,0.33304179076154466,267.6772212651789,4701,7735,6207,0.18230871207252514,0.0005866622209876633,121.91916864143316,112.85333763742626,186055.2960879694,0.005737463902801691,0.0038146927450552234,0.076291598510369,70.268210435421,5830,9560,118,0.1995959817311431,3.2918489514534355e-05,141.67728830994474,126.6037443056993,10439.839304948526,0.0032937242653440996,0.0024844338203889866,0.0496872068651901,48.892500829340975,6286,10182,15,0.047054193534096345,1.0848619236815843e-05,142.33036514706745,119.75354171095964,3440.5540224719143,0.0032624216291743313,0.0024543840709947847,0.04908622965173264,48.21802780409377,6359,10235,19,0.026931614318573098,1.0643394487418076e-05,141.787466673565,119.55353579578475,3375.4686119106236,0.006752058864492019,0.0049822127205714105,0.09964130743263433,82.66478924258334,5303,9085,138,0.044501884958114135,4.559029418962966e-05,115.49238747351836,97.05287033861072,14458.602208795623,0.18437852522798015,0.9896402965204405,0.23147013678698034,4.320211729603331,0.11959310059722193,0.24098983042145572,0.21241553643967592,0.23903908840889035,0.05662325421298484,0.03250589276788029,0.0321969658351092,0.06663633131678179
